Market,Year,GroupNo,SkippedCount,LearningCount,StrategyDiff,lArrival_lPrice,lArrival_hPrice,hArrival_lPrice,hArrival_hPrice
Bankhedi,2021,10,6,6,[-0.37834613023664887, 0.20778841264850262, 0.03307903430141659, 0.1374786832867297],0.6216538697633511,0.20778841264850262,0.03307903430141659,0.1374786832867297,8145114.07519465[1.97463693]
Bankhedi,2022,10,6,10,[-0.1761761814505367, 0.03680301579081377, 0.06776211593171388, 0.07161104972800912],0.5161315108571556,0.03680301579081377,0.3754544236240216,0.07161104972800912,26079644.233812153[1.9475259]
Bankhedi,2023,10,7,14,[0.055029872557560755, -0.26908648122475465, 0.13204167358851132, 0.08201493507868268],0.30502987255756076,0.23091351877524532,0.21537500692184464,0.24868160174534934,37642733.48666232[1.94129342]
Bankhedi,2024,10,7,28,[-0.037414995072114154, -0.22992007249777274, 0.1352389015321251, 0.13209616603776167],0.29591833826121916,0.32563548305778284,0.1352389015321251,0.24320727714887277,51891469.97518131[1.98561604]
Bankhedi,2020,11,0,5,[0.003974328028813805, 0.2696980207885224, 0.0, 0.6991365599015306],0.003974328028813805,0.2696980207885224,0.0,0.6991365599015306,5587684.44320971[2.]
Bankhedi,2021,11,6,7,[-0.49353963760369446, 0.12123259384226921, 0.05381949607523735, 0.31848754768618787],0.5064603623963055,0.12123259384226921,0.05381949607523735,0.31848754768618787,9327087.883953184[1.99312895]
Bankhedi,2022,11,6,10,[-0.27466283762216875, 0.15442584775662527, -0.16845067790277232, 0.28868766776831567],0.45260988965055854,0.15442584775662527,0.10427659482450038,0.28868766776831567,16836607.51514861[1.89414704]
Bankhedi,2023,11,6,16,[-0.30231485745561015, 0.1589722546670739, -0.03858534753909339, 0.1819279503276296],0.38999283485208214,0.23589533159015083,0.03833772938398354,0.33577410417378345,25317697.399910547[1.90443428]
Bankhedi,2024,11,7,20,[-0.29434430218916535, 0.23470112226815842, -0.20099643750517623, 0.2606396174261832],0.3723223644775013,0.23470112226815842,0.13233689582815708,0.2606396174261832,31808684.417278502[1.89610896]
Bankhedi,2020,12,0,5,[0.0024385601343274513, 0.7225180294821908, 0.0, 0.23727456963578156],0.0024385601343274513,0.7225180294821908,0.0,0.23727456963578156,3920717.8893605205[2.]
Bankhedi,2021,12,4,6,[-0.5038826454973304, 0.2951740041492324, 0.11053891680006066, 0.09816972454803746],0.4961173545026695,0.2951740041492324,0.11053891680006066,0.09816972454803746,7856458.581695403[1.95657222]
Bankhedi,2022,12,5,11,[-0.24510243087907213, 0.20118083656507904, -0.2019290477502403, 0.2458506420642333],0.3702821845055433,0.20118083656507904,0.18268633686514435,0.2458506420642333,16234784.186641358[1.85465773]
Bankhedi,2023,12,5,18,[-0.33819994596938324, 0.2615655190009439, -0.13459315383966997, 0.21122758080810947],0.39513338736395004,0.2615655190009439,0.1320735128269967,0.21122758080810947,24430052.944344662[1.9045724]
Bankhedi,2024,12,7,42,[0.15449567245575488, -0.4021310848873936, 0.04374539653106004, 0.2038900159005788],0.15449567245575488,0.5978689151126064,0.04374539653106004,0.2038900159005788,33378959.714135338[1.99957465]
Bankhedi,2020,13,1,4,[0.0022299651022533243, 0.26531816260087315, 0.0022299651022533243, 0.6907517529324076],0.0022299651022533243,0.26531816260087315,0.0022299651022533243,0.6907517529324076,6186723.273492212[2.]
Bankhedi,2021,13,6,8,[-0.4449104985739776, 0.09171608110428801, 0.11072230263449036, 0.2424721148351992],0.5550895014260224,0.09171608110428801,0.11072230263449036,0.2424721148351992,13054961.012185128[1.99757818]
Bankhedi,2022,13,7,13,[-0.12943240690640756, 0.03839585216261851, -0.15564688707412347, 0.24668344181791246],0.37056759309359244,0.20506251882928517,0.17768644625920985,0.24668344181791246,20353075.91783507[1.97298006]
Bankhedi,2023,13,9,15,[-0.1687726067786557, -0.03691921334663656, 0.04355197525742554, 0.16213984486786678],0.28577284776679884,0.41762624119881797,0.04355197525742554,0.2530489357769577,27645171.75578113[1.90412403]
Bankhedi,2024,13,10,16,[0.08125885886358906, -0.07483111208521165, 0.041265060812791535, -0.047692807591169006],0.08125885886358906,0.5251688879147883,0.041265060812791535,0.352307192408831,39886336.07809009[1.83236516]
Bankhedi,2020,14,0,5,[0.0, 0.8825296322040066, 0.0, 0.09220018640853628],0.0,0.8825296322040066,0.0,0.09220018640853628,3604375.8906080797[2.]
Bankhedi,2021,14,6,6,[-0.3311041665573856, 0.16235758005489492, 0.15247510802304323, 0.016271478479447425],0.6688958334426144,0.16235758005489492,0.15247510802304323,0.016271478479447425,12768025.335827941[1.99113243]
Bankhedi,2022,14,6,13,[0.1840180183744841, 0.19661388418534886, -0.23655312794964278, -0.14407877461019009],0.1840180183744841,0.19661388418534886,0.2634468720503572,0.3559212253898099,23401146.955009345[1.95680097]
Bankhedi,2023,14,8,20,[0.14699697973843717, -0.2521254597658754, 0.07669403901271735, 0.028434441014720924],0.14699697973843717,0.5478745402341246,0.07669403901271735,0.22843444101472093,30725885.335497364[1.98379435]
Bankhedi,2024,14,9,16,[0.09941197557898954, -0.13686217844760007, -0.0004593834413625514, 0.03790958630997304],0.09941197557898954,0.5554455138600922,0.07646369348171438,0.2686788170792038,34013470.94002498[1.64462018]
Bankhedi,2020,15,1,4,[0.006301045274914635, 0.9277902016950534, 0.0, 0.0011019997548691069],0.006301045274914635,0.9277902016950534,0.0,0.0011019997548691069,3408890.40249458[2.]
Bankhedi,2021,15,7,6,[-0.3367347524849479, 0.21977396326364196, 0.11482815275494858, 0.0021326364663573102],0.6632652475150521,0.21977396326364196,0.11482815275494858,0.0021326364663573102,10990787.82723578[1.99294403]
Bankhedi,2022,15,7,11,[-0.16173141580301426, 0.2831543104158385, -0.10462221786217277, -0.016800676750651458],0.4746322205606221,0.2831543104158385,0.16810505486509994,0.07410841415843945,17234194.447256543[1.92513591]
Bankhedi,2023,15,9,14,[0.11302612628069197, -0.13643126543059225, 0.05205237582863565, -0.028647236678735283],0.21302612628069198,0.5635687345694077,0.05205237582863565,0.17135276332126473,23332389.955175046[1.78541939]
Bankhedi,2024,15,11,16,[0.1432731516216747, 0.2201463770417591, 0.041063382479212304, -0.404482911142646],0.1432731516216747,0.4423685992639813,0.041063382479212304,0.3732948666351318,20712257.898344368[1.13801878]
Bankhedi,2020,16,1,4,[0.00871387289452208, 0.9195867421622692, 0.0, 0.0003842403282326362],0.00871387289452208,0.9195867421622692,0.0,0.0003842403282326362,2504423.5893737115[2.]
Bankhedi,2021,16,6,8,[-0.23567879962618932, 0.11718958208190292, 0.11816195829509045, 0.0003272592491959438],0.7643212003738107,0.11718958208190292,0.11816195829509045,0.0003272592491959438,12795379.362225257[1.99270316]
Bankhedi,2022,16,7,11,[-0.09353291699640898, 0.22369555006335817, -0.17865139358349666, 0.04848876051654737],0.531467083003591,0.22369555006335817,0.19634860641650334,0.04848876051654737,21258446.099640146[1.92312778]
Bankhedi,2023,16,8,13,[0.11238112078996543, 0.05077878522904189, -0.019460607138182096, -0.14369929888082517],0.33460334301218764,0.3841121185623752,0.09165050397292901,0.18963403445250815,29076354.294915944[1.80338448]
Bankhedi,2024,16,10,16,[-0.008992643689543445, 0.23665305041049609, -0.1278570488188561, -0.09980335790209657],0.3481502134533137,0.3080816218390675,0.1578572368954296,0.18591092781218913,34956126.958569944[1.5562521]
Bankhedi,2020,17,1,4,[0.021769021288412134, 0.8751864534448095, 0.0, 0.0013856287051820435],0.021769021288412134,0.8751864534448095,0.0,0.0013856287051820435,1010424.3961137097[2.]
Bankhedi,2021,17,6,9,[-0.4315020262476357, 0.08621313180202385, 0.3443822029024688, 0.0009066915431430829],0.5684979737523643,0.08621313180202385,0.3443822029024688,0.0009066915431430829,6034179.7519356655[1.99915442]
Bankhedi,2022,17,9,14,[-0.3801301293595951, 0.1705784003376685, 0.18013690637392005, 0.02941482264800663],0.6198698706404049,0.1705784003376685,0.18013690637392005,0.02941482264800663,9405573.730793653[1.97523588]
Bankhedi,2023,17,12,13,[0.23925538135119367, -0.19389010575145432, 0.13306351338427222, -0.17842878898401154],0.23925538135119367,0.4727765609152123,0.13306351338427222,0.15490454434932177,12148859.392900182[1.91134819]
Bankhedi,2024,17,16,22,[0.23120453050010795, 0.26441746805998634, -0.5391108661608053, 0.04348886760071107],0.23120453050010795,0.26441746805998634,0.46088913383919466,0.04348886760071107,14900026.020535588[1.95770251]
Chaurai,2019,0,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2020,0,0,1,[0.0, 0.4, 0.0, -0.4],0.0,1.0,0.0,0.0,1335586.842586045[1.815394]
Chaurai,2022,0,6,23,[0.19888507615840112, 0.2296610696110801, 0.20443554158450394, 0.029670546120244386],0.19888507615840112,0.2296610696110801,0.20443554158450394,0.029670546120244386,14444713.927724931[2.]
Chaurai,2023,0,7,26,[-0.3087742626855408, 0.12478032633871844, 0.12754114503274444, 0.056452791314077884],0.46045650654522846,0.3555495571079492,0.12754114503274444,0.056452791314077884,20900555.167854168[1.99679116]
Chaurai,2024,0,9,32,[-0.040747484465449735, -0.11513322629383604, 0.10483484439670564, 0.05104586636258001],0.33425251553455027,0.509866773706164,0.10483484439670564,0.05104586636258001,25864637.383011743[1.99381574]
Chaurai,2025,0,16,28,[-0.2502246454349912, 0.2231162795322925, 0.08384980329309807, -0.056741437390399246],0.41644202123167545,0.38978294619895915,0.08384980329309807,0.10992522927626741,31931744.29241964[1.95503583]
Chaurai,2019,1,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2020,1,0,4,[0.0, -0.004432934727664817, 0.0, 0.004432934727664825],0.0,0.9955670652723352,0.0,0.004432934727664825,1539806.3472621888[2.]
Chaurai,2021,1,2,5,[0.0, 0.08627687944050233, 0.0, -0.08627687944050233],0.0,0.9434197365833594,0.0,0.056580263416640526,4576681.4314272925[1.70421024]
Chaurai,2022,1,3,13,[-0.29614134381994583, 0.21394630981518362, 0.058713647722665824, 0.023481386282096294],0.6038586561800542,0.21394630981518362,0.15871364772266583,0.023481386282096294,15647362.642450377[1.96504238]
Chaurai,2023,1,5,17,[-0.1660030744662947, 0.15542516563658584, -0.0037918233163490023, 0.014369732146057823],0.4768540683908482,0.3697108799223001,0.13906531954079385,0.014369732146057823,21587810.38414665[1.94866059]
Chaurai,2024,1,8,38,[-0.17735354997171932, 0.05522607252443873, 0.0683712936060865, 0.053756183841193884],0.4380310654128961,0.43984145713982337,0.0683712936060865,0.053756183841193884,30800400.87919534[1.99943065]
Chaurai,2025,1,14,42,[-0.23929626850993851, 0.05994905855713817, 0.08643841397625723, 0.09290879597654313],0.4273703981567281,0.3932823918904715,0.08643841397625723,0.09290879597654313,43616568.863773175[1.99602434]
Chaurai,2019,2,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2020,2,0,2,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,1783323.1609080262[1.99708502]
Chaurai,2021,2,2,8,[-0.1415008693077351, 0.14108648291205816, 0.0, 0.00041438639567700525],0.08072135291448711,0.918864260689836,0.0,0.00041438639567700525,5871007.393215082[1.98544158]
Chaurai,2022,2,2,6,[0.01360532811908366, 0.17163828128159864, -0.1852436094006823, 0.0],0.6136053281190836,0.17163828128159864,0.21475639059931773,0.0,7801937.736573483[0.18363018]
Chaurai,2023,2,4,17,[0.11849236743852376, -0.18175827998985639, 0.06326591255133267, 0.0],0.34926159820775454,0.5874724892409129,0.06326591255133267,0.0,20598208.662303757[1.92525732]
Chaurai,2024,2,5,16,[-0.04655081910865966, 0.2607421266702011, -0.2141913075615415, 0.0],0.5534491808913403,0.2607421266702011,0.18580869243845852,0.0,19275957.683755696[1.51389245]
Chaurai,2025,2,11,28,[-0.12634947816107855, 0.21242558560296554, -0.06025213084474096, -0.025823976597146088],0.5611505218389214,0.21242558560296554,0.18974786915525904,0.03667602340285391,34024408.624598406[1.77369766]
Chaurai,2019,3,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2020,3,0,1,[0.0, 0.8, 0.0, -0.8],0.0,1.0,0.0,0.0,1387101.452669186[-0.33514098]
Chaurai,2021,3,0,5,[-0.024608364103172353, 0.3039215459906607, -0.2901389677733795, 0.010825785885891193],0.5138531743583661,0.3039215459906607,0.17139949376508207,0.010825785885891193,4839372.029873667[0.47562713]
Chaurai,2022,3,2,5,[0.2355417876746969, 0.05436193419308189, -0.2934636816665006, 0.003559959798721648],0.4355417876746969,0.05436193419308189,0.5065363183334994,0.003559959798721648,14437925.91421649[-0.09095587]
Chaurai,2023,3,2,3,[0.018682717074482713, 0.07575981946884547, 0.04042982885398326, -0.1348723653973114],0.018682717074482713,0.07575981946884547,0.11185840028255468,0.7936990631741172,11410898.273365036[-13.62777634]
Chaurai,2024,3,3,15,[0.022698743577248104, 0.09366655514906663, -0.3618899850384491, 0.24552468631213423],0.22269874357724811,0.09366655514906663,0.43811001496155094,0.24552468631213423,60515716.391625226[1.48617703]
Chaurai,2019,4,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2021,4,12,5,[0.04589129694245155, 0.10938388660635553, 0.038327354161790964, 0.5654345026486125],0.04589129694245155,0.10938388660635553,0.038327354161790964,0.5654345026486125,18542012.69164551[2.]
Chaurai,2022,4,12,10,[0.08081790802044075, 0.05840631204913922, -0.6088176988325635, 0.46959347876298363],0.08081790802044075,0.05840631204913922,0.39118230116743646,0.46959347876298363,30187502.000599556[1.95536099]
Chaurai,2023,4,12,7,[0.004145394564106288, 0.010637279078012898, -0.008809912943003595, -0.005972760699115565],0.004145394564106288,0.010637279078012898,0.5911900870569964,0.39402723930088446,80951953.40372762[0.85041374]
Chaurai,2024,4,12,16,[0.00958747872143557, 0.009709748990579657, -0.2519790107710972, 0.23268178305908185],0.00958747872143557,0.009709748990579657,0.7480209892289028,0.23268178305908185,149120954.00765902[1.64845928]
Chaurai,2019,5,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2022,5,5,24,[0.12497318410032687, 0.004380647508235406, 0.25609860509468174, 0.27374241413665934],0.12497318410032687,0.004380647508235406,0.25609860509468174,0.27374241413665934,343984781.8241124[2.]
Chaurai,2023,5,5,18,[0.07773419205232802, 0.00043668848107987805, -0.04125054056899424, -0.036920339964413795],0.07773419205232802,0.00043668848107987805,0.45874945943100576,0.4630796600355862,470658606.08438694[1.91478138]
Chaurai,2024,5,5,20,[0.07117799591067168, 0.0001441959779259174, -0.30330080062414555, 0.23197860873554804],0.07117799591067168,0.0001441959779259174,0.6966991993758544,0.23197860873554804,595688815.8309139[1.80294259]
Chaurai,2019,6,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2020,6,0,3,[0.0, 0.013333843200469908, 0.0, -0.01333384320046993],0.0,0.013333843200469908,0.0,0.9866661567995301,97953477.51841174[1.89506304]
Chaurai,2021,6,0,12,[-0.10741771973883217, 0.013739268627447194, -0.4416880755647114, 0.5353665266760965],0.11480450248339004,0.013739268627447194,0.3360897022130664,0.5353665266760965,451674431.6663809[1.98912224]
Chaurai,2022,6,4,17,[0.04107512130174929, -0.31627511672257047, 0.082184429062582, 0.19301556635823924],0.04107512130174929,0.18372488327742956,0.082184429062582,0.6930155663582392,489699487.39412147[1.99155688]
Chaurai,2023,6,4,25,[0.03816858484375994, 0.012274199401910211, -0.5131776089985001, 0.46273482475282995],0.03816858484375994,0.012274199401910211,0.4868223910014999,0.46273482475282995,565885521.3763262[1.98557925]
Chaurai,2024,6,4,26,[0.031379409086241185, 0.010584888654263117, -0.16475698804458272, 0.12279269030407836],0.031379409086241185,0.010584888654263117,0.29678147349387884,0.6612542287656168,589179796.968541[1.91607559]
Chaurai,2019,7,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2020,7,1,1,[-0.26666666666666666, 0.0, -0.26666666666666666, 0.5333333333333333],0.0,0.0,0.0,1.0,18843777.61748857[1.95123706]
Chaurai,2021,7,3,4,[-0.09733445438146071, 2.7757216741299484e-05, 0.009404901212109684, 0.08790179595260958],0.13343477638777007,2.7757216741299484e-05,0.778635670442879,0.08790179595260958,90310300.72224726[1.86878835]
Chaurai,2022,7,5,17,[-0.11584422806006722, 0.0005788544834022844, 0.05809944032869435, 0.057165933247970556],0.6341557719399328,0.0005788544834022844,0.30809944032869435,0.057165933247970556,405425933.8197652[1.99787673]
Chaurai,2023,7,5,12,[0.43874784314239373, 3.9481862086747255e-05, -0.491256877107363, 0.05246955210288253],0.43874784314239373,3.9481862086747255e-05,0.508743122892637,0.05246955210288253,432567506.10763085[1.95658136]
Chaurai,2024,7,5,16,[0.40049698615679274, 3.9053885688703205e-05, 0.12574032766064291, -0.5262763677031244],0.40049698615679274,3.9053885688703205e-05,0.3257403276606429,0.2737236322968757,464526178.4274337[1.94710704]
Chaurai,2019,8,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2020,8,0,1,[-0.05555555555555555, -0.11111111111111116, -0.1111111111111111, 0.2777777777777778],0.0,0.6666666666666666,0.0,0.33333333333333337,3035646.969968908[1.7995673]
Chaurai,2021,8,2,9,[-0.35023033197739645, 0.04468029829300383, 0.28344273406756604, 0.022107299616826562],0.39976966802260355,0.04468029829300383,0.533442734067566,0.022107299616826562,16029989.630935218[1.95111274]
Chaurai,2022,8,3,8,[-0.16932041042564927, -0.017577246306723117, 0.16851535122440653, 0.01838230550796588],0.522987281882043,0.05934583061635381,0.3992845819936373,0.01838230550796588,20753238.646502636[1.76106224]
Chaurai,2023,8,3,9,[-0.250206054274722, 0.025467966795526736, 0.2134549657306118, 0.011283121748583268],0.36517856110989344,0.025467966795526736,0.5980703503459964,0.011283121748583268,29581480.758242942[1.3805575]
Chaurai,2024,8,3,20,[-0.2780215665468958, -0.0063551037092965945, 0.2770327340897566, 0.007343936166435833],0.4362641477388185,0.06507346771927483,0.41988987694689944,0.07877250759500726,52766741.14103368[1.92244967]
Chaurai,2019,9,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2020,9,1,1,[0.0, -0.7857142857142857, 0.0, 0.7857142857142857],0.0,0.2142857142857143,0.0,0.7857142857142857,5640615.407449003[1.943563]
Chaurai,2021,9,4,8,[-0.26370459430499493, 0.0884353295236591, -0.13589408185143134, 0.3111633466327671],0.5362954056950051,0.0884353295236591,0.06410591814856867,0.3111633466327671,10895811.030726984[1.98603103]
Chaurai,2022,9,4,10,[-0.1913546162500519, 0.03968956761758211, 0.04323858336191047, 0.10842646527055927],0.5778761529807174,0.03968956761758211,0.1201616602849874,0.2622726191167131,17752986.91781109[1.91384696]
Chaurai,2023,9,4,13,[-0.19168859804748906, -0.05260768758500109, 0.08257862814014202, 0.16171765749234812],0.37973997338108234,0.09024945527214176,0.2968643424258563,0.23314622892091955,30057276.788866945[1.85018228]
Chaurai,2024,9,4,19,[-0.27269624005333876, -0.05234490343533382, 0.14371566924677442, 0.18132547424189804],0.4606370932799945,0.1476550965646662,0.2103823359134411,0.18132547424189804,41268473.6468345[1.92762632]
Chaurai,2019,10,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2020,10,1,1,[0.0, -0.4, 0.0, 0.4],0.0,0.6,0.0,0.4,4143921.660679976[1.95005847]
Chaurai,2021,10,6,7,[-0.37438215815282594, 0.2063813607041079, 0.03248069605941973, 0.13552010138929832],0.6256178418471741,0.2063813607041079,0.03248069605941973,0.13552010138929832,8412964.480170539[1.99363747]
Chaurai,2022,10,6,7,[-0.016902684420406044, 0.03307175006599828, -0.09034714046547998, 0.07417807481988775],0.4376427701250485,0.03307175006599828,0.45510740498906543,0.07417807481988775,23040007.669843875[1.75344874]
Chaurai,2023,10,7,20,[0.22665348708977742, -0.6040220284290115, 0.18462713858786148, 0.1927414027513726],0.22665348708977742,0.39597797157098846,0.18462713858786148,0.1927414027513726,39188335.27212071[1.98322883]
Chaurai,2024,10,7,25,[0.18135927003500743, -0.5231249614132389, 0.1357384460478677, 0.20602724533036376],0.18135927003500743,0.476875038586761,0.1357384460478677,0.20602724533036376,51355815.09231825[1.97798031]
Chaurai,2019,11,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2021,11,6,11,[0.24383974925320873, 0.12286554044024285, 0.052482586706460825, 0.30814452588810903],0.24383974925320873,0.12286554044024285,0.052482586706460825,0.30814452588810903,9724704.570717147[2.]
Chaurai,2022,11,6,11,[-0.11467415180420676, 0.03866226356616956, -0.09518333340809987, 0.17119522164613712],0.38532584819579324,0.20532893023283622,0.07148333325856679,0.3378618883128038,17155102.998632178[1.91636569]
Chaurai,2023,11,6,21,[0.17056334647447322, -0.39076736919170507, 0.01403516743105182, 0.2061688552861801],0.17056334647447322,0.509232630808295,0.01403516743105182,0.3061688552861801,27223926.27665514[1.9752876]
Chaurai,2024,11,7,27,[0.15405190019450796, -0.3425406485148764, 0.019503764818871484, 0.16898498350149704],0.15405190019450796,0.5324593514851236,0.019503764818871484,0.29398498350149704,34278979.791642345[1.96957642]
Chaurai,2019,12,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2021,12,4,13,[0.20799101380661256, 0.2882829163757451, 0.10833090686103784, 0.09385397501077403],0.20799101380661256,0.2882829163757451,0.10833090686103784,0.09385397501077403,8401223.909187887[2.]
Chaurai,2022,12,5,10,[-0.0832070941988331, 0.2016168825242565, -0.28039997360628693, 0.16199018528086345],0.2917929058011669,0.2016168825242565,0.21960002639371307,0.28699018528086345,16159046.18484441[1.84843728]
Chaurai,2023,12,5,20,[0.1553041573842853, -0.4029394108177665, 0.044407577699197905, 0.20322767573428313],0.1553041573842853,0.5970605891822335,0.044407577699197905,0.20322767573428313,25888520.858737558[1.95541257]
Chaurai,2024,12,7,35,[0.14854044747142747, -0.3999071131158969, 0.0418871602019012, 0.20947950544256813],0.14854044747142747,0.6000928868841031,0.0418871602019012,0.20947950544256813,32146221.606308017[1.99331135]
Chaurai,2019,13,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2021,13,6,11,[0.25982894580249727, 0.09287813931977043, 0.11009707276354522, 0.24026395933151332],0.25982894580249727,0.09287813931977043,0.11009707276354522,0.24026395933151332,13244500.422649967[2.]
Chaurai,2022,13,7,15,[-0.32580577638924296, 0.01432922348478785, 0.06710066351982293, 0.24437588938463212],0.4741942236107571,0.21432922348478786,0.06710066351982293,0.24437588938463212,20925198.58893195[1.98887544]
Chaurai,2023,13,9,19,[0.13723537620498016, -0.39911394477130036, 0.04366700019509361, 0.21821156837122668],0.13723537620498016,0.6008860552286996,0.04366700019509361,0.21821156837122668,29749282.88417057[1.97111885]
Chaurai,2024,13,10,25,[0.08968332964033636, -0.34057403873083647, 0.04136243228203599, 0.20952827680846414],0.08968332964033636,0.6594259612691635,0.04136243228203599,0.20952827680846414,44249006.90471119[1.96276941]
Chaurai,2019,14,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2021,14,6,11,[0.3530660437633473, 0.16407941092086792, 0.15037314806263638, 0.018175738280427158],0.3530660437633473,0.16407941092086792,0.15037314806263638,0.018175738280427158,13109828.615093106[2.]
Chaurai,2022,14,6,12,[-0.09966346990043762, 0.19691197035271032, -0.284084929418385, 0.1868364289661123],0.32890795867099093,0.19691197035271032,0.2873436420101864,0.1868364289661123,23304318.127549697[1.95342535]
Chaurai,2023,14,8,16,[0.14499137465337383, -0.25074717476455644, 0.07427018279837516, 0.031485617312807385],0.14499137465337383,0.5492528252354436,0.07427018279837516,0.2314856173128074,29116561.787335433[1.94225981]
Chaurai,2024,14,9,28,[0.053651771985286784, -0.2857296448209081, 0.05502410901254882, 0.17705376382307253],0.1305748489083637,0.637347278256015,0.05502410901254882,0.17705376382307253,43280428.376743905[1.98593927]
Chaurai,2019,15,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2021,15,7,10,[0.3429708144434291, 0.21897590764587638, 0.11392234436572776, 0.0026069686203780053],0.3429708144434291,0.21897590764587638,0.11392234436572776,0.0026069686203780053,11319822.23934721[2.]
Chaurai,2022,15,7,13,[-0.39768150732141305, 0.2782317120019067, 0.07670255594085011, 0.0427472393786561],0.602318492678587,0.2782317120019067,0.07670255594085011,0.0427472393786561,18049691.67452083[1.96357833]
Chaurai,2023,15,9,13,[0.13722095081301763, -0.08740128996910734, 0.01120907329692189, -0.061028734140832264],0.19972095081301763,0.5375987100308927,0.07370907329692189,0.18897126585916774,23120761.263735007[1.77168691]
Chaurai,2024,15,11,37,[-0.03212418260046951, -0.11647151309900239, 0.04494974564099655, 0.10364595005847527],0.2535901031138162,0.5978142011867119,0.04494974564099655,0.10364595005847527,36966908.64169204[1.99959408]
Chaurai,2019,16,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2021,16,6,11,[0.4447745260081178, 0.11960898556752013, 0.115821028979497, 0.0005097285695934799],0.4447745260081178,0.11960898556752013,0.115821028979497,0.0005097285695934799,13377504.911935875[2.]
Chaurai,2022,16,7,15,[-0.33110944308138224, 0.2143129080993849, 0.07152656006796992, 0.045269974914027566],0.6688905569186178,0.2143129080993849,0.07152656006796992,0.045269974914027566,23680073.372199114[1.99150264]
Chaurai,2023,16,8,21,[0.2181476533207852, -0.3460950569002811, 0.056569585148746125, 0.07137781843074983],0.2895762247493566,0.5824763716711475,0.056569585148746125,0.07137781843074983,35016455.41367716[1.98769299]
Chaurai,2024,16,10,41,[0.23676383287478214, -0.3797282445066176, 0.061918419994827605, 0.08104599163700775],0.23676383287478214,0.6202717554933824,0.061918419994827605,0.08104599163700775,49941358.12761318[1.99999462]
Chaurai,2019,17,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chaurai,2021,17,6,11,[0.266639326729104, 0.08689461933848461, 0.3419972370765018, 0.0009612396396513923],0.266639326729104,0.08689461933848461,0.3419972370765018,0.0009612396396513923,6087172.739460876[2.]
Chaurai,2022,17,9,16,[-0.3705009695944176, 0.16731601612651067, 0.17500440620865315, 0.028180547259253643],0.6294990304055824,0.16731601612651067,0.17500440620865315,0.028180547259253643,10120612.643067008[1.99832832]
Chaurai,2023,17,12,23,[0.24537164945325693, -0.41233304927984726, 0.12607940579242408, 0.040881994034166196],0.24537164945325693,0.5876669507201527,0.12607940579242408,0.040881994034166196,14026825.031710234[1.99536051]
Chaurai,2024,17,16,27,[-0.41519149027999913, 0.26184519471713913, 0.10984900267233504, 0.04349729289052518],0.5848085097200009,0.26184519471713913,0.10984900267233504,0.04349729289052518,15923709.578464199[1.99035419]
Chhindwara,2019,0,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,00
Chhindwara,2020,0,0,0,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,0[nan]
Chhindwara,2021,0,2,1,[0.0, 0.0, 0.0, 0.0],0.0,1.0,0.0,0.0,137493.1876308471[-100.09334334]
Chhindwara,2022,0,6,0,[0.0, 0.0, 0.0, 0.0],0.3333333333333333,0.08333333333333333,0.5,0.08333333333333333,0[nan]
Chhindwara,2023,0,7,1,[0.3333333333333333, -0.6858974358974359, 0.5, -0.14743589743589747],0.3333333333333333,0.08333333333333337,0.5,0.08333333333333331,380284.885857773[-266.50097789]
