Market,Year,GroupNo,SkippedCount,LearningCount,StrategyDiff,lArrival_lPrice,lArrival_hPrice,hArrival_lPrice,hArrival_hPrice
Pipariya,2023,8,2,26,[0.2871302861239595, -0.01425765720969642, -0.27639424921904343, 0.0035216203047801864],0.6507666497603232,0.07665143369939449,0.269060296235502,0.0035216203047801864,-65483850.37311816[1.]
Pipariya,2024,8,2,33,[0.21726157488009423, 0.04490279858774786, -0.26962070279665157, 0.007456329328809682],0.6172615748800943,0.04490279858774786,0.3303792972033484,0.007456329328809682,-192241345.33393028[1.]
Pipariya,2019,9,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,9,0,7,[0.21334319039384825, -0.05902333306726082, 0.0, -0.15431985732658743],0.21334319039384825,0.6552623812184535,0.0,0.13139442838769827,-12867792.11298551[1.]
Pipariya,2021,9,1,13,[-1.2822417585947654, 0.8672813019403103, -0.009110021099319566, 0.4240704777537746],-0.28224175859476536,0.8672813019403103,-0.009110021099319566,0.4240704777537746,2111606.420260382[1.]
Pipariya,2022,9,1,20,[-0.0695536802115786, 0.06674232065752682, 0.019055589632957153, -0.01624423007890535],0.9304463197884214,0.06674232065752682,0.019055589632957153,-0.01624423007890535,-17083215.298460186[1.]
Pipariya,2023,9,1,27,[0.36847421350325155, 0.08967915795988611, -0.46833530412878904, 0.010181932665651533],0.5113313563603944,0.08967915795988611,0.38880755301406805,0.010181932665651533,-63855135.44908376[1.]
Pipariya,2024,9,1,34,[0.25204148486387007, 0.07472252261200801, -0.3390791752949263, 0.012315167819048333],0.5853748181972034,0.07472252261200801,0.3275874913717403,0.012315167819048333,-98716298.12090805[1.]
Pipariya,2019,10,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,10,1,6,[0.05364555426133283, -0.09529938365136703, 0.016486775022596697, 0.025167054367437547],0.05364555426133283,0.804700616348633,0.016486775022596697,0.12516705436743755,-5288320.517737359[1.]
Pipariya,2021,10,3,11,[-0.08613710461809021, 0.03971215630361411, 0.011666186406969387, 0.03475876190750671],0.9138628953819098,0.03971215630361411,0.011666186406969387,0.03475876190750671,-1833591.9510487989[1.]
Pipariya,2022,10,3,18,[-0.15936584523848563, 0.1532936945048529, -0.019387913494201874, 0.025460064227834513],0.7781341547615144,0.1532936945048529,0.043112086505798126,0.025460064227834513,-36189686.51949404[1.]
Pipariya,2023,10,3,25,[0.3501243466715205, -0.002199065360839414, 0.02135831951118883, -0.36928360082186984],0.44103343758061136,0.2705282073664333,0.02135831951118883,0.2670800355417665,-72585734.41962124[1.]
Pipariya,2024,10,3,32,[0.3041298599701647, 0.0631625207178034, 0.018000131151995544, -0.38529251183996366],0.45797601381631853,0.21700867456395725,0.018000131151995544,0.30701518046772863,-129915480.2288423[1.]
Pipariya,2019,11,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,11,1,6,[0.017294237752083073, 0.08055735986482593, 0.0, -0.09785159761690898],0.017294237752083073,0.7055573598648259,0.0,0.277148402383091,-9920680.388913075[1.]
Pipariya,2021,11,3,11,[-0.08609267824739752, 0.053895244711699986, 0.043897493993367454, -0.011700060457670053],0.9139073217526025,0.053895244711699986,0.043897493993367454,-0.011700060457670053,-3262873.7484513232[1.]
Pipariya,2022,11,3,18,[-0.08174055011792214, 0.02662906876049162, 0.02824265915995574, 0.02686882219747461],0.7932594498820779,0.15162906876049162,0.02824265915995574,0.02686882219747461,-18279244.09653174[1.]
Pipariya,2023,11,3,25,[0.30731259028748314, -0.38348095007264804, 0.025635123276082965, 0.050533236509082015],0.5573125902874831,0.36651904992735196,0.025635123276082965,0.050533236509082015,-29210666.392683346[1.]
Pipariya,2024,11,3,32,[0.35960611688102484, -0.09455155021139394, -0.040927061809305915, -0.22412750486032487],0.47071722799213594,0.23878178312193937,0.07018404930180519,0.22031693958411955,-71352638.84798443[1.]
Pipariya,2019,12,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,12,1,6,[0.0, -0.06680711305940712, 0.0, 0.06680711305940708],0.0,0.9331928869405929,0.0,0.06680711305940708,-5435795.4538746895[1.]
Pipariya,2021,12,2,12,[-0.13666294977572657, 0.27110634806628553, -0.16286647335024967, 0.028423075059690755],0.6133370502242734,0.27110634806628553,0.08713352664975033,0.028423075059690755,-16442509.901103314[1.]
Pipariya,2022,12,3,18,[-0.16166573290476338, 0.1527499942001326, 0.03945852069422827, -0.030542781989597437],0.6844881132490828,0.22967307112320953,0.03945852069422827,0.04638029493347949,-37996147.20555261[1.]
Pipariya,2023,12,3,25,[0.2076310701109476, -0.1949337745358396, 0.04998098495007644, -0.0626782805251844],0.5201310701109476,0.3675662254641604,0.04998098495007644,0.0623217194748156,-39508013.87598859[1.]
Pipariya,2024,12,4,31,[0.35670565808898, 0.017375103363059086, 0.03880031769300452, -0.4128810791450436],0.35670565808898,0.2673751033630591,0.03880031769300452,0.3371189208549564,-25200427.98413916[1.]
Pipariya,2019,13,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,13,0,7,[0.0064102552032761955, -0.04983627072982877, 0.0, 0.04342601552655251],0.0064102552032761955,0.8732406523470944,0.0,0.12034909244962944,-11537872.912741233[1.]
Pipariya,2021,13,2,12,[-0.09598566804212283, 0.2911240182618344, -0.24456411432698782, 0.04942576410727642],0.5290143319578772,0.2911240182618344,0.13043588567301218,0.04942576410727642,-20436973.102087308[1.]
Pipariya,2022,13,3,18,[0.19636605157747422, 0.019657762246505173, 0.0289050765079959, -0.2449288903319754],0.4820803372917599,0.30537204796079087,0.0289050765079959,0.18364253823945315,-26943530.318882078[1.]
Pipariya,2023,13,3,25,[0.384415959165911, -0.23282794933960338, 0.025834460881088282, -0.1774224707073958],0.384415959165911,0.43383871732706325,0.025834460881088282,0.1559108626259375,-51093478.13224867[1.]
Pipariya,2024,13,4,31,[0.3441493625819369, -0.10032191404736346, -0.09545060976998615, -0.14837683876458735],0.3441493625819369,0.3663447526193032,0.10454939023001386,0.18495649456874597,-125539931.19138646[1.]
Pipariya,2019,14,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,14,0,7,[0.013300578808645611, -0.0558245795447444, 0.0, 0.04252400073609891],0.013300578808645611,0.8330643093441444,0.0,0.15363511184721002,-8422090.525550187[1.]
Pipariya,2021,14,2,12,[-0.11756270124411533, 0.3069498494831785, -0.25304820205138495, 0.06366105381232176],0.48243729875588465,0.3069498494831785,0.14695179794861507,0.06366105381232176,-23107975.67552714[1.]
Pipariya,2022,14,2,19,[0.2083647466367823, 0.10039630452533271, 0.030881532212714308, -0.33964258337482933],0.2992738375458732,0.28221448634351454,0.12179062312180522,0.296721052988807,-63635291.60944153[1.]
Pipariya,2023,14,3,25,[0.21653270216420611, -0.1298606206601418, 0.06610848201044739, -0.15278056351451152],0.21653270216420611,0.5368060460065248,0.06610848201044739,0.1805527698188218,-48937530.06131109[1.]
Pipariya,2024,14,3,32,[0.19993908174066302, 0.17077099804964907, 0.06605351349353349, -0.4367635932838455],0.19993908174066302,0.3525891798678309,0.06605351349353349,0.3814182248979727,-134255753.5761551[1.]
Pipariya,2019,15,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,15,0,7,[0.007038612430049466, -0.02147019080335988, 0.0, 0.014431578373310414],0.007038612430049466,0.9785298091966401,0.0,0.014431578373310414,-7344527.681152869[1.]
Pipariya,2021,15,2,12,[-0.2926318240614454, 0.37462918566669146, -0.08945036411556634, 0.0074530025103203],0.5255499941203728,0.37462918566669146,0.09236781770261548,0.0074530025103203,-18947465.19318596[1.]
Pipariya,2022,15,2,19,[-0.09910550635989812, 0.1090272168970558, -0.018551672945736078, 0.008629962408578419],0.6008944936401018,0.3090272168970558,0.08144832705426393,0.008629962408578419,-25434226.9759965[1.]
Pipariya,2023,15,2,26,[0.24763414140046336, -0.00726942348446219, 0.04754773741612993, -0.2879124553321311],0.3309674747337967,0.4093972431822045,0.04754773741612993,0.2120875446678689,-70031957.39684904[1.]
Pipariya,2024,15,2,33,[0.31356853826152775, -0.19661233343821627, 0.03895687239392856, -0.15591307721724024],0.31356853826152775,0.517673380847498,0.03895687239392856,0.12980120849704546,-35995424.650704615[1.]
Pipariya,2019,16,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,16,1,6,[0.10692355301018758, -0.18145053836831848, 0.0, 0.07452698535813082],0.10692355301018758,0.8185494616316815,0.0,0.07452698535813082,-5409686.072263185[1.]
Pipariya,2021,16,2,12,[-0.29371582802336926, 0.23836339607867912, 0.025771173983994068, 0.02958125796069606],0.7062841719766307,0.23836339607867912,0.025771173983994068,0.02958125796069606,-18379380.35911937[1.]
Pipariya,2022,16,2,19,[-0.10653616484957995, 0.15252432611155306, -0.010717945260739797, -0.03527021600123328],0.7267971684837534,0.15252432611155306,0.07261538807259353,0.04806311733210005,-38669439.18549575[1.]
Pipariya,2023,16,2,26,[-0.003330618436163668, 0.09006579383360712, -0.06309091136825308, -0.023644264029190273],0.663336048230503,0.17339912716694045,0.10357575529841358,0.059689069304143055,-46652290.7645521[1.]
Pipariya,2024,16,2,33,[0.18515038851110793, -0.015840370263187298, 0.00441065776832264, -0.17372067601624325],0.5184837218444412,0.2341596297368127,0.08774399110165597,0.15961265731709007,-132057365.72856545[1.]
Pipariya,2019,17,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Pipariya,2020,17,1,6,[0.0, -0.0006333063074714929, 0.0, 0.0006333063074714647],0.0,0.9993666936925285,0.0,0.0006333063074714647,-1698297.2001213855[1.]
Pipariya,2021,17,2,12,[-0.32014870807845175, 0.3108825328356708, -0.004272895935586319, 0.013539071178367371],0.6798512919215483,0.3108825328356708,-0.004272895935586319,0.013539071178367371,-6900930.891614251[1.]
Pipariya,2022,17,3,18,[-0.2511808334317778, 0.20922658695678817, 0.030969294033904034, 0.010984952441085523],0.7488191665682222,0.20922658695678817,0.030969294033904034,0.010984952441085523,-14778539.24851124[1.]
Pipariya,2023,17,4,24,[0.012200615355496436, 0.020440133113732273, 0.025211180148929938, -0.05785192861815859],0.5122006153554964,0.3537734664470656,0.025211180148929938,0.10881473804850807,-25019294.703853935[1.]
Pipariya,2024,17,6,29,[-0.19583612179982401, 0.2251701130402666, 0.06131482654733969, -0.09064881778778247],0.604163878200176,0.2251701130402666,0.06131482654733969,0.10935118221221754,-24084195.740642995[1.]
Pipariya(F&V),2024,13,4,31,[0.09767033660658742, 0.29998628331220334, 0.06852521282938516, 0.18219708199169724],0.09767033660658742,0.29998628331220334,0.06852521282938516,0.18219708199169724,28858730.654213525[1.]
Pipariya(F&V),2024,14,3,32,[0.07860720334920485, 0.2299247280023512, 0.06309864804110371, 0.2778386844117535],0.07860720334920485,0.2299247280023512,0.06309864804110371,0.2778386844117535,29083572.626220845[1.]
Semriharchand,2019,0,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,0,1,6,[0.0, -0.00577697514824671, 0.0, 0.005776975148246728],0.0,0.9942230248517533,0.0,0.005776975148246728,1499598.6138596209[1.]
Semriharchand,2021,0,1,13,[-0.3320848287219925, 0.2941332790080038, 0.0, 0.03795154971398861],0.16791517127800748,0.7941332790080038,0.0,0.03795154971398861,4003422.871876491[1.]
Semriharchand,2022,0,1,20,[-0.4144940659081642, 0.2313487076461909, 0.16960372607932805, 0.013541632182645164],0.5855059340918358,0.2313487076461909,0.16960372607932805,0.013541632182645164,8652103.476988697[1.]
Semriharchand,2023,0,1,27,[-0.16740987548161845, 0.15749653780636563, 0.000681583721347162, 0.00923175395390569],0.6325901245183816,0.15749653780636563,0.20068158372134717,0.00923175395390569,10719728.792223636[1.]
Semriharchand,2024,0,1,34,[-0.22777044375798416, 0.11020073444142928, 0.09424267542376559, 0.02332703389278929],0.6611184451309047,0.22131184555254038,0.09424267542376559,0.02332703389278929,16111479.349660173[1.]
Semriharchand,2025,0,4,41,[0.2374794912963859, 0.2565856479778112, -0.30804927793647374, -0.1860158613377234],0.5102067640236586,0.2565856479778112,0.1464961766089808,0.0867114113895493,-14661653.164159011[1.]
Semriharchand,2019,1,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,1,0,7,[0.0, -0.0042463403169726854, 0.0, 0.004246340316972677],0.0,0.9957536596830273,0.0,0.004246340316972677,1053028.5799732297[1.]
Semriharchand,2021,1,0,14,[-0.11429707032757018, 0.08705920885676366, 0.00039956883795986127, 0.02683829263284666],0.05236959633909648,0.920392542190097,0.00039956883795986127,0.02683829263284666,3625836.850586544[1.]
Semriharchand,2022,1,0,21,[-0.31753346413233097, 0.09322244225398324, 0.21792303757880274, 0.006387984299545077],0.582466535867669,0.19322244225398325,0.21792303757880274,0.006387984299545077,10471485.872004535[1.]
Semriharchand,2023,1,0,28,[-0.29749468881069563, 0.11864647089393446, 0.17418998554153198, 0.00465823237522912],0.7025053111893044,0.11864647089393446,0.17418998554153198,0.00465823237522912,13320098.641944949[1.]
Semriharchand,2024,1,0,35,[-0.1670357987931288, 0.027281604189374614, 0.10753834795396496, 0.032215846649789326],0.49963086787353783,0.24950382641159682,0.10753834795396496,0.14332695776090043,18626470.49739664[1.]
Semriharchand,2025,1,3,42,[0.29642546816762594, 0.21552831814904927, -0.2566395702726497, -0.2553142160440255],0.37975880150095925,0.2988616514823826,0.160027096394017,0.16135245062264122,-67317665.73036708[1.]
Semriharchand,2019,2,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,2,1,6,[-0.11432506748942506, 0.11432506748942506, 0.0, 0.0],0.052341599177241606,0.9476584008227584,0.0,0.0,932885.9493165412[1.]
Semriharchand,2021,2,1,13,[-0.2451554702584162, 0.3796422420609876, 0.0, -0.1344867718025715],0.15484452974158383,0.7796422420609876,0.0,0.06551322819742852,2855097.5438417727[1.]
Semriharchand,2022,2,1,20,[-0.3663543012017202, 0.15309076842206487, 0.21386409803838957, -0.0006005652587342206],0.6336456987982798,0.15309076842206487,0.21386409803838957,-0.0006005652587342206,8197490.3985920865[1.]
Semriharchand,2023,2,1,27,[-0.32286080604844647, 0.1823564975275569, 0.13958176912366405, 0.0009225393972256285],0.6771391939515535,0.1823564975275569,0.13958176912366405,0.0009225393972256285,12148644.340349514[1.]
Semriharchand,2024,2,1,34,[-0.09685536992358945, -0.016617690450018985, 0.11275023445462021, 0.000722825918988398],0.6531446300764105,0.23338230954998102,0.11275023445462021,0.000722825918988398,14523142.938327942[1.]
Semriharchand,2025,2,4,41,[0.3502549413630661, 0.1977853621270932, -0.510817165335538, -0.03722313815462119],0.42168351279163757,0.1977853621270932,0.34632569180731904,0.03420543327395024,-129860155.67794782[1.]
Semriharchand,2019,3,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,3,1,6,[-0.17864309884226923, 0.17457228195328833, 0.0, 0.004070816888980953],0.1546902344910641,0.841238948619955,0.0,0.004070816888980953,1278688.3892752067[1.]
Semriharchand,2021,3,1,13,[-0.13212263679627434, 0.28828696825259587, 0.009804453284455533, -0.16596878474077717],0.6178773632037257,0.28828696825259587,0.009804453284455533,0.08403121525922283,3656178.7830650485[1.]
Semriharchand,2022,3,1,20,[-0.43223902370339273, 0.040700616446815906, 0.3833106159603313, 0.008227791296245518],0.5677609762966073,0.040700616446815906,0.3833106159603313,0.008227791296245518,15216816.236886755[1.]
Semriharchand,2023,3,1,27,[-0.5130552950242391, 0.24652360399085227, 0.1838815876665207, 0.08265010336686616],0.48694470497576087,0.24652360399085227,0.1838815876665207,0.08265010336686616,28777469.376717474[1.]
Semriharchand,2024,3,1,34,[-0.4388463454383398, 0.1561491734414772, 0.2106450913776908, 0.07205208061917164],0.5611536545616602,0.1561491734414772,0.2106450913776908,0.07205208061917164,45077793.88410117[1.]
Semriharchand,2025,3,4,41,[-0.06657521412957612, 0.11880870610987682, 0.06196549037164989, -0.11419898235195072],0.3084247858704239,0.11880870610987682,0.4369654903716499,0.13580101764804928,53414106.81180553[1.]
Semriharchand,2019,4,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2021,4,7,7,[0.24804209116187628, 0.026995801848226548, 0.254098725759245, 0.16137634582619567],0.24804209116187628,0.026995801848226548,0.254098725759245,0.16137634582619567,73296615.00633033[1.]
Semriharchand,2022,4,7,14,[-0.42808956154902955, 0.02310999327290604, 0.21874972252909777, 0.18622984574702578],0.5719104384509704,0.02310999327290604,0.21874972252909777,0.18622984574702578,85851881.40585881[1.]
Semriharchand,2023,4,7,21,[-0.004496551399468508, 0.012468576615651589, -0.19003710633913795, 0.18206508112295472],-0.004496551399468508,0.012468576615651589,0.7266295603275287,0.26539841445628803,84211016.51627898[1.]
Semriharchand,2024,4,7,28,[-0.19038608438094431, 0.009697241262556918, 0.027964988603994434, 0.15272385451439283],0.2096139156190557,0.009697241262556918,0.6279649886039944,0.15272385451439283,197243154.00627202[1.]
Semriharchand,2025,4,10,35,[-0.09052346305924777, -0.03003672743689094, -0.006320154662297184, 0.12688034515843583],0.15947653694075223,0.03246327256310906,0.6811798453377028,0.12688034515843583,208923432.13455233[1.]
Semriharchand,2019,5,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,5,0,7,[0.04127742429629071, 0.01717482438618587, 0.18394111315499945, -0.24239336183747595],0.04127742429629071,0.01717482438618587,0.24644111315499945,0.695106638162524,-570275844.5670302[1.]
Semriharchand,2022,5,3,18,[0.027563421773243793, 0.002638297918742994, 0.1546894036947306, 0.47182406530020776],0.027563421773243793,0.002638297918742994,0.1546894036947306,0.47182406530020776,557867806.2000284[1.]
Semriharchand,2023,5,3,25,[-0.0072325380223332725, -0.05173069701004587, -0.16331639364655198, 0.2222796286789312],-0.0072325380223332725,0.025192379913031054,0.37514514481498645,0.6068950132943158,532209579.9148692[1.]
Semriharchand,2024,5,3,32,[-0.022483355910031436, 0.0014107432811659372, -0.32641127672139014, 0.3474838893502556],0.04894521551853999,0.0014107432811659372,0.6021601518500385,0.3474838893502556,810348868.5932889[1.]
Semriharchand,2019,6,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,6,0,7,[0.0, 0.09476861735153104, 0.015769691773124414, -0.11053830912465545],0.0,0.09476861735153104,0.015769691773124414,0.8894616908753445,-107211108.39071307[1.]
Semriharchand,2022,6,3,18,[0.0004977068045048038, 0.011091717808248207, 6.190748643657554e-05, 0.6621942067863028],0.0004977068045048038,0.011091717808248207,6.190748643657554e-05,0.6621942067863028,431062614.2156458[1.]
Semriharchand,2023,6,3,25,[-0.1042513417541605, -0.01123619406393057, -0.5056332447960032, 0.621120780614094],0.020748658245839505,-0.01123619406393057,0.36936675520399675,0.621120780614094,392096630.27788955[1.]
Semriharchand,2024,6,3,32,[-0.040008578256354836, 0.005359151092228954, -0.32845632085653825, 0.36310574802066387],0.022491421743645164,0.005359151092228954,0.35904367914346175,0.6131057480206639,515308794.9250974[1.]
Semriharchand,2019,7,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,7,0,7,[-0.38081701010002356, -0.014608937915041698, 0.028740753198480826, 0.36668519481658446],0.16463753535452186,0.43993651663041283,0.028740753198480826,0.36668519481658446,8753404.844953708[1.]
Semriharchand,2022,7,3,18,[0.17038740405358482, 0.19396336459632418, 0.08752794690872667, 0.21475351395271913],0.17038740405358482,0.19396336459632418,0.08752794690872667,0.21475351395271913,14659394.288098607[1.]
Semriharchand,2023,7,3,25,[-0.2743552147515014, 0.0635075232054465, 0.1248934838956064, 0.08595420765044846],0.36850192810564153,0.0635075232054465,0.48203634103846354,0.08595420765044846,29371529.375840947[1.]
Semriharchand,2024,7,3,32,[-0.13012267515943235, 0.01693802950425225, 0.06857776943302119, 0.044606876222159],0.24487732484056765,0.01693802950425225,0.5685777694330212,0.169606876222159,37973954.27281752[1.]
Semriharchand,2019,8,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,8,0,7,[-0.6798156481459887, 0.46836083695809516, 0.033035745071843474, 0.17841906611605002],0.32018435185401123,0.46836083695809516,0.033035745071843474,0.17841906611605002,5897756.857345642[1.]
Semriharchand,2021,8,1,13,[-0.34001150912392886, 0.307995137485713, -0.09227614602903933, 0.12429251766725524],0.40998849087607114,0.307995137485713,0.15772385397096067,0.12429251766725524,6214837.838587322[1.]
Semriharchand,2022,8,2,19,[-0.31621841108572724, 0.17889659064238558, 0.0688566672503096, 0.06846515319303213],0.6837815889142728,0.17889659064238558,0.0688566672503096,0.06846515319303213,12002827.774239521[1.]
Semriharchand,2023,8,2,26,[-0.29226457896290137, 0.14029843700108854, 0.10315930506520132, 0.04880683689661155],0.5538892671909448,0.14029843700108854,0.2570054589113552,0.04880683689661155,13768398.971875636[1.]
Semriharchand,2024,8,2,33,[-0.05995542631443207, 0.07338488010928784, -0.040666689442543535, 0.02723723564768784],0.4067112403522346,0.07338488010928784,0.4926666438907898,0.02723723564768784,20439036.088593286[1.]
Semriharchand,2019,9,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,9,0,7,[-0.1763734243074931, -0.02791486241868557, 0.0, 0.2042882867261786],0.07362657569250691,0.7220851375813144,0.0,0.2042882867261786,6420076.350584112[1.]
Semriharchand,2021,9,1,13,[-0.5441886693536213, 0.3741709981288528, 0.01748391380057524, 0.15253375742419337],0.45581133064637863,0.3741709981288528,0.01748391380057524,0.15253375742419337,7903183.368342507[1.]
Semriharchand,2022,9,1,20,[-0.37922632120150046, 0.2619120133804788, 0.012948860559795914, 0.10436544726122572],0.6207736787984995,0.2619120133804788,0.012948860559795914,0.10436544726122572,10754366.519957777[1.]
Semriharchand,2023,9,1,27,[-0.4267444475604777, 0.16037072398230803, 0.1998303761259709, 0.06654334745219843],0.5732555524395223,0.16037072398230803,0.1998303761259709,0.06654334745219843,15792416.917161658[1.]
Semriharchand,2024,9,1,34,[-0.3696415740126512, 0.11218179909279896, 0.2069747407619838, 0.05048503415786843],0.5636917593206822,0.11218179909279896,0.27364140742865045,0.05048503415786843,20241963.56385655[1.]
Semriharchand,2019,10,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,10,1,6,[-0.1617096153285061, 0.1708984043111641, 0.0005690074189118291, -0.009757796401569735],0.0605126068937161,0.8375650709778307,0.0005690074189118291,0.10135331470954137,2371441.3849738194[1.]
Semriharchand,2021,10,3,11,[-0.44660340608339066, 0.3989466853861304, 0.0015886870786361122, 0.04606803361862417],0.5533965939166093,0.3989466853861304,0.0015886870786361122,0.04606803361862417,4302175.095433835[1.]
Semriharchand,2022,10,3,18,[-0.15120275760068158, 0.1658196159291128, -0.03270813347377083, 0.01809127514533973],0.765463909065985,0.1658196159291128,0.0506251998595625,0.01809127514533973,6779231.343996142[1.]
Semriharchand,2023,10,3,25,[-0.22283425950470598, -0.04841237931233294, 0.0394189585470012, 0.2318276802700377],0.44383240716196065,0.28492095402100037,0.0394189585470012,0.2318276802700377,15427966.650884122[1.]
Semriharchand,2024,10,3,32,[-0.49002511270144067, 0.15984265366137282, 0.02355348137570074, 0.3066289776643671],0.5099748872985593,0.15984265366137282,0.02355348137570074,0.3066289776643671,23716088.604627013[1.]
Semriharchand,2019,11,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,11,1,6,[-0.0017251369918875681, -0.06190808380691082, 0.0, 0.0636332207987984],-0.0017251369918875681,0.6880919161930892,0.0,0.3136332207987984,3502258.775321947[1.]
Semriharchand,2021,11,3,11,[-0.38443778555195407, 0.3467874897947221, -0.11345468250867, 0.1511049782659018],0.4488955477813793,0.3467874897947221,0.05321198415799667,0.1511049782659018,6190436.982616726[1.]
Semriharchand,2022,11,3,18,[-0.3428164767027283, 0.24456591764815397, 0.005689329983396388, 0.09256122907117795],0.6571835232972717,0.24456591764815397,0.005689329983396388,0.09256122907117795,9226438.598223807[1.]
Semriharchand,2023,11,3,25,[-0.36883889866050734, 0.3041951207677912, -0.040861520573694195, 0.10550529846641045],0.564494434672826,0.3041951207677912,0.02580514609297247,0.10550529846641045,12317998.277488602[1.]
Semriharchand,2024,11,3,32,[-0.4536440318906336, 0.2752369280010946, 0.021287168311467455, 0.15711993557807144],0.5463559681093664,0.2752369280010946,0.021287168311467455,0.15711993557807144,17503319.157834005[1.]
Semriharchand,2019,12,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,12,1,6,[0.0, 0.012585386930345832, 0.0, -0.012585386930345839],0.0,0.9459187202636792,0.0,0.05408127973632083,2676223.87738421[1.]
Semriharchand,2021,12,2,12,[-0.3788017832246733, 0.2874721631634497, 0.07073429111862448, 0.020595328942599203],0.6211982167753267,0.2874721631634497,0.07073429111862448,0.020595328942599203,6640258.834096636[1.]
Semriharchand,2022,12,3,18,[-0.2584128153856776, 0.18223882660781718, 0.04513606717429077, 0.03103792160356978],0.7415871846143224,0.18223882660781718,0.04513606717429077,0.03103792160356978,10079891.513532802[1.]
Semriharchand,2023,12,3,25,[-0.15528727673505682, 0.2558069985054729, -0.0879650047919273, -0.01255471697848877],0.5719854505376705,0.2558069985054729,0.09385317702625452,0.07835437393060214,9917777.883814383[1.]
Semriharchand,2024,12,4,31,[-0.14826503848231232, 0.0045324592977576406, 0.032101236591823706, 0.11163134259273085],0.5184016281843543,0.33786579263109096,0.032101236591823706,0.11163134259273085,16891560.84499232[1.]
Semriharchand,2019,13,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,13,0,7,[0.00020369822264057144, 0.04747734635693324, 0.0, -0.0476810445795737],0.00020369822264057144,0.8936311925107794,0.0,0.10616510926658015,3888494.393947078[1.]
Semriharchand,2021,13,2,12,[-0.45694553070642363, 0.3159946261317842, 0.10363868318790428, 0.03731222138673529],0.5430544692935764,0.3159946261317842,0.10363868318790428,0.03731222138673529,8528760.438296175[1.]
Semriharchand,2022,13,3,18,[-0.39065975642926776, 0.2674702649205178, 0.020687673870291273, 0.10250181763845859],0.5260069102373989,0.2674702649205178,0.1040210072036246,0.10250181763845859,11538623.191570831[1.]
Semriharchand,2023,13,3,25,[-0.5050931536098098, 0.33041063308753615, 0.04789535439974456, 0.12678716612252905],0.49490684639019017,0.33041063308753615,0.04789535439974456,0.12678716612252905,17337087.579009257[1.]
Semriharchand,2024,13,4,31,[-0.4078190687639164, 0.2546927829509027, -0.04464245109295217, 0.19776873690596566],0.3194536585088109,0.34560187385999364,0.13717573072522965,0.19776873690596566,24759039.354581024[1.]
Semriharchand,2019,14,0,0,[0.0, 0.0, 0.0, 0.0],0.0,0.0,0.0,0.0,0.00
Semriharchand,2020,14,0,7,[-0.0008267473972553405, 0.19001013999520233, 0.0, -0.18918339259794703],-0.0008267473972553405,0.8263737763588387,0.0,0.17445297103841662,2610804.712872731[1.]
Semriharchand,2021,14,2,12,[-0.42576403174091304, 0.22840324884821234, 0.16109676885917534, 0.03626401403352531],0.574235968259087,0.22840324884821234,0.16109676885917534,0.03626401403352531,8852466.189033309[1.]
